-87.6689965004,41.8675410218
-87.6689901527,41.8672779471

-87.668989,41.867206
-87.6689120294,41.8670540544

-87.668989,41.867206
-87.6689708641,41.8670264455

-87.6689901527,41.8672779471
-87.668989,41.867206

-87.6689901527,41.8672779471
-87.6689708641,41.8670264455

-87.668967,41.866989
-87.6687838126,41.8668720639

-87.668967,41.866989
-87.668967,41.866989

-87.668967,41.866989
-87.6689708641,41.8670264455

-87.668967,41.866989
-87.668739,41.866844

-87.6689708641,41.8670264455
-87.6687838126,41.8668720639

-87.6689708641,41.8670264455
-87.6684981357,41.8668469364

-87.6689708641,41.8670264455
-87.668967,41.866989

-87.668739,41.866844
-87.6684981357,41.8668469364

-87.668739,41.866844
-87.668739,41.866844

-87.6687838126,41.8668720639
-87.6684981357,41.8668469364

-87.6687838126,41.8668720639
-87.668739,41.866844

-87.668492,41.866847
-87.6682511058,41.8668462349

-87.6684981357,41.8668469364
-87.668492,41.866847

-87.6684981357,41.8668469364
-87.6682511058,41.8668462349

-87.668176,41.866846
-87.6679351179,41.8668479578

-87.6682511058,41.8668462349
-87.668176,41.866846

-87.6682511058,41.8668462349
-87.6679351179,41.8668479578

-87.667929,41.866848
-87.6676881299,41.8668506569

-87.6679351179,41.8668479578
-87.6676881299,41.8668506569

-87.6679351179,41.8668479578
-87.667929,41.866848

-87.667656,41.866851
-87.6674151262,41.8668534671

-87.6676881299,41.8668506569
-87.6674151262,41.8668534671

-87.6676881299,41.8668506569
-87.667656,41.866851

-87.667362,41.866854
-87.6671211904,41.8668588343

-87.6674151262,41.8668534671
-87.667362,41.866854

-87.6674151262,41.8668534671
-87.6671211904,41.8668588343

-87.667062,41.86686
-87.6668211435,41.8668632781

-87.6671211904,41.8668588343
-87.667062,41.86686

-87.6671211904,41.8668588343
-87.6668211435,41.8668632781

-87.666767,41.866864
-87.6665261062,41.8668631634

-87.6668211435,41.8668632781
-87.6665261062,41.8668631634

-87.6668211435,41.8668632781
-87.666767,41.866864

-87.666478,41.866863
-87.6662371062,41.8668621546

-87.666478,41.866863
-87.666277,41.866877

-87.666478,41.866863
-87.6662157165,41.8670511413

-87.6665261062,41.8668631634
-87.6662371062,41.8668621546

-87.6665261062,41.8668631634
-87.666478,41.866863

-87.666192,41.866862
-87.6659511268,41.8668645012

-87.6662371062,41.8668621546
-87.666192,41.866862

-87.6662371062,41.8668621546
-87.6659511268,41.8668645012

-87.6662371062,41.8668621546
-87.666277,41.866877

-87.665902,41.866865
-87.6656611655,41.8668690834

-87.6659511268,41.8668645012
-87.665902,41.866865

-87.6659511268,41.8668645012
-87.6656611655,41.8668690834

-87.665606,41.86687
-87.6653652186,41.8668755651

-87.6656611655,41.8668690834
-87.6653652186,41.8668755651

-87.6656611655,41.8668690834
-87.665606,41.86687

-87.665302,41.866877
-87.6650611597,41.8668808866

-87.6653652186,41.8668755651
-87.6650611597,41.8668808866

-87.6653652186,41.8668755651
-87.665302,41.866877

-87.664991,41.866882
-87.6647501579,41.8668858251

-87.6650611597,41.8668808866
-87.664991,41.866882

-87.6650611597,41.8668808866
-87.6647501579,41.8668858251

-87.664675,41.866887
-87.6644341121,41.8668885256

-87.6647501579,41.8668858251
-87.664675,41.866887

-87.6647501579,41.8668858251
-87.6644341121,41.8668885256

-87.664358,41.866889
-87.6641171368,41.8668919941

-87.6644341121,41.8668885256
-87.6641171368,41.8668919941

-87.6644341121,41.8668885256
-87.664358,41.866889

-87.664035,41.866893
-87.6637942048,41.8668982219

-87.6641171368,41.8668919941
-87.6637942048,41.8668982219

-87.6641171368,41.8668919941
-87.664035,41.866893

-87.663711,41.8669
-87.6634702333,41.8669059124

-87.6637942048,41.8668982219
-87.663711,41.8669

-87.6637942048,41.8668982219
-87.6634702333,41.8669059124

-87.663384,41.866908
-87.6631431363,41.8669109756

-87.6634702333,41.8669059124
-87.663384,41.866908

-87.6634702333,41.8669059124
-87.6631431363,41.8669109756

-87.663059,41.866912
-87.6628181369,41.8669150034

-87.6631431363,41.8669109756
-87.6628181369,41.8669150034

-87.6631431363,41.8669109756
-87.663059,41.866912

-87.662737,41.866916
-87.6624962365,41.8669219856

-87.6628181369,41.8669150034
-87.6624962365,41.8669219856

-87.6628181369,41.8669150034
-87.662737,41.866916

-87.662414,41.866924
-87.662085,41.866929

-87.662414,41.866924
-87.6621731535,41.8669276741

-87.6624962365,41.8669219856
-87.662414,41.866924

-87.6624962365,41.8669219856
-87.6621731535,41.8669276741

-87.662085,41.866929
-87.6618441358,41.8669319575

-87.6621731535,41.8669276741
-87.662085,41.866929

-87.6621731535,41.8669276741
-87.6618441358,41.8669319575

-87.661758,41.866933
-87.6615173087,41.8669404337

-87.6618441358,41.8669319575
-87.6615173087,41.8669404337

-87.6618441358,41.8669319575
-87.661758,41.866933

-87.661433,41.866943
-87.6611921544,41.8669467078

-87.6615173087,41.8669404337
-87.6611921544,41.8669467078

-87.6615173087,41.8669404337
-87.661433,41.866943

-87.661107,41.866948
-87.660866155,41.8669517307

-87.6611921544,41.8669467078
-87.661107,41.866948

-87.6611921544,41.8669467078
-87.660866155,41.8669517307

-87.660783,41.866953
-87.6605421221,41.8669552527

-87.660866155,41.8669517307
-87.660783,41.866953

-87.660866155,41.8669517307
-87.6605421221,41.8669552527

-87.660461,41.866956
-87.6602201378,41.8669590507

-87.6605421221,41.8669552527
-87.6602201378,41.8669590507

-87.6605421221,41.8669552527
-87.660461,41.866956

-87.660144,41.86696
-87.6599031394,41.8669631196

-87.6602201378,41.8669590507
-87.6599031394,41.8669631196

-87.6602201378,41.8669590507
-87.660144,41.86696

-87.659834,41.866964
-87.6595931601,41.8669679117

-87.6599031394,41.8669631196
-87.659834,41.866964

-87.6599031394,41.8669631196
-87.6595931601,41.8669679117

-87.659525,41.866969
-87.65928416,41.8669729117

-87.6595931601,41.8669679117
-87.659525,41.866969

-87.6595931601,41.8669679117
-87.65928416,41.8669729117

-87.659216,41.866974
-87.658975216,41.8669795108

-87.65928416,41.8669729117
-87.658975216,41.8669795108

-87.65928416,41.8669729117
-87.659216,41.866974

-87.658909,41.866981
-87.6586681917,41.8669858831

-87.658975216,41.8669795108
-87.6586681917,41.8669858831

-87.658975216,41.8669795108
-87.658909,41.866981

-87.658612,41.866987
-87.6583711307,41.8669897268

-87.6586681917,41.8669858831
-87.658612,41.866987

-87.6586681917,41.8669858831
-87.6583711307,41.8669897268

-87.658346,41.86699
-87.658105224,41.8669957034

-87.6583711307,41.8669897268
-87.658346,41.86699

-87.6583711307,41.8669897268
-87.658105224,41.8669957034

-87.658007,41.866998
-87.6577662167,41.8670035288

-87.658105224,41.8669957034
-87.6577662167,41.8670035288

-87.658105224,41.8669957034
-87.658007,41.866998

-87.657701,41.867005
-87.6574601803,41.8670095608

-87.6577662167,41.8670035288
-87.6574601803,41.8670095608

-87.6577662167,41.8670035288
-87.657701,41.867005

-87.657436,41.86701
-87.6571951411,41.8670132022

-87.6574601803,41.8670095608
-87.657436,41.86701

-87.6574601803,41.8670095608
-87.6571951411,41.8670132022

-87.657134,41.867014
-87.6568931139,41.8670157088

-87.6571951411,41.8670132022
-87.657134,41.867014

-87.6571951411,41.8670132022
-87.6568931139,41.8670157088

-87.656851,41.867016
-87.6566102625,41.8670225505

-87.6568931139,41.8670157088
-87.6566102625,41.8670225505

-87.6568931139,41.8670157088
-87.656851,41.867016

-87.656519,41.867025
-87.656278231,41.8670308705

-87.6566102625,41.8670225505
-87.656649,41.867176

-87.6566102625,41.8670225505
-87.656278231,41.8670308705

-87.6566102625,41.8670225505
-87.656519,41.867025

-87.656272,41.867031
-87.6560312194,41.8670365988

-87.656278231,41.8670308705
-87.656272,41.867031

-87.656278231,41.8670308705
-87.6560312194,41.8670365988

-87.656013,41.867037
-87.6557721308,41.867039737

-87.6560312194,41.8670365988
-87.656013,41.867037

-87.6560312194,41.8670365988
-87.6557721308,41.867039737

-87.655748,41.86704
-87.6555071539,41.8670437049

-87.6557721308,41.867039737
-87.6555071539,41.8670437049

-87.6557721308,41.867039737
-87.655748,41.86704

-87.655487,41.867044
-87.6552461904,41.8670488536

-87.6555071539,41.8670437049
-87.6552461904,41.8670488536

-87.6555071539,41.8670437049
-87.655487,41.867044

-87.655238,41.867049
-87.6549972131,41.8670544466

-87.6552461904,41.8670488536
-87.655238,41.867049

-87.6552461904,41.8670488536
-87.6549972131,41.8670544466

-87.654883,41.867057
-87.6546421659,41.8670611206

-87.6549972131,41.8670544466
-87.654883,41.867057

-87.6549972131,41.8670544466
-87.6546421659,41.8670611206

-87.654531,41.867063
-87.654290178,41.8670674994

-87.6546421659,41.8670611206
-87.654290178,41.8670674994

-87.6546421659,41.8670611206
-87.654531,41.867063

-87.65394,41.867074
-87.6536991818,41.8670786106

-87.654290178,41.8670674994
-87.6540493561,41.8670719988

-87.6540493561,41.8670719988
-87.6536991818,41.8670786106

-87.6540493561,41.8670719988
-87.65394,41.867074

-87.653573,41.867081
-87.653319,41.867085

-87.653573,41.867081
-87.6533321566,41.867084807

-87.6536991818,41.8670786106
-87.653573,41.867081

-87.653319,41.867085
-87.6530781522,41.8670886491

-87.6533321566,41.867084807
-87.653319,41.867085

-87.6533321566,41.867084807
-87.6530781522,41.8670886491

-87.653054,41.867089
-87.6528131057,41.8670898857

-87.6530781522,41.8670886491
-87.6528131057,41.8670898857

-87.6530781522,41.8670886491
-87.653054,41.867089

-87.652781,41.86709
-87.6525401278,41.8670925997

-87.6528131057,41.8670898857
-87.652781,41.86709

-87.6528131057,41.8670898857
-87.6525401278,41.8670925997

-87.652502,41.867093
-87.652261171,41.867097286

-87.6525401278,41.8670925997
-87.652502,41.867093

-87.6525401278,41.8670925997
-87.652261171,41.867097286

-87.65222,41.867098
-87.6519791493,41.8671015422

-87.652261171,41.867097286
-87.65222,41.867098

-87.652261171,41.867097286
-87.6519791493,41.8671015422

-87.651947,41.867102
-87.6517064658,41.8671118833

-87.6519791493,41.8671015422
-87.6517064658,41.8671118833

-87.6519791493,41.8671015422
-87.651947,41.867102

-87.651605,41.867116
-87.651365075,41.8671321626

-87.6517064658,41.8671118833
-87.651605,41.867116

-87.6517064658,41.8671118833
-87.651365075,41.8671321626

-87.651307,41.867136
-87.6510435566,41.8665628672

-87.651307,41.867136
-87.6510671528,41.8671527961

-87.651307,41.867136
-87.6510089647,41.8673315614

-87.651365075,41.8671321626
-87.651307,41.867136

-87.651365075,41.8671321626
-87.6510435566,41.8665628672

-87.651365075,41.8671321626
-87.6510671528,41.8671527961

-87.651365075,41.8671321626
-87.6510089647,41.8673315614

-87.651049,41.867154
-87.651049,41.867154

-87.651049,41.867154
-87.6510671528,41.8671527961

-87.651049,41.867154
-87.6510089647,41.8673315614

-87.651049,41.867154
-87.651139,41.867156

-87.651049,41.867154
-87.6510588785,41.8671567405

-87.651049,41.867154
-87.6513798893,41.8671545122

-87.6510671528,41.8671527961
-87.651049,41.867154

-87.6510671528,41.8671527961
-87.6510671528,41.8671527961

-87.6510671528,41.8671527961
-87.651006,41.867344

-87.6510671528,41.8671527961
-87.6510089647,41.8673315614

-87.6510671528,41.8671527961
-87.6498658567,41.8670873065

-87.6510671528,41.8671527961
-87.650505,41.867164

-87.651006,41.867344
-87.6510106227,41.8675240323

-87.6510089647,41.8673315614
-87.6510106227,41.8675240323

-87.6510089647,41.8673315614
-87.651006,41.867344

-87.651011,41.867538
-87.651017897,41.8677179917

-87.6510106227,41.8675240323
-87.651011,41.867538

-87.6510106227,41.8675240323
-87.651137,41.867641

-87.6510106227,41.8675240323
-87.651017897,41.8677179917

-87.65102,41.867772
-87.6510254555,41.8679520193

-87.651017897,41.8677179917
-87.65102,41.867772

-87.651017897,41.8677179917
-87.6510254555,41.8679520193

-87.651028,41.868035
-87.651035,41.868223

-87.651028,41.868035
-87.651034677,41.8682149963

-87.6510254555,41.8679520193
-87.651028,41.868035

-87.6510254555,41.8679520193
-87.651034677,41.8682149963

-87.651035,41.868223
-87.651042,41.868405

-87.651035,41.868223
-87.651041897,41.8684029916

-87.651034677,41.8682149963
-87.651041897,41.8684029916

-87.651034677,41.8682149963
-87.651035,41.868223

-87.651042,41.868405
-87.6510480621,41.8685850084

-87.651041897,41.8684029916
-87.651042,41.868405

-87.651041897,41.8684029916
-87.6510480621,41.8685850084

-87.651054,41.86876
-87.65106,41.86894

-87.6510480621,41.8685850084
-87.651054,41.86876

-87.65106,41.86894
-87.6510793893,41.8691194813

-87.651087,41.869189
-87.6511095427,41.8693682753

-87.6510793893,41.8691194813
-87.6511095427,41.8693682753

-87.6510793893,41.8691194813
-87.651087,41.869189

-87.651113,41.869395
-87.6511095427,41.8693682753

-87.651113,41.869395
-87.6509190739,41.8695018317

-87.651113,41.869395
-87.651113,41.869395

-87.6511095427,41.8693682753
-87.6511095427,41.8693682753

-87.6511095427,41.8693682753
-87.6509190739,41.8695018317

-87.6511095427,41.8693682753
-87.651269,41.869549

-87.6511095427,41.8693682753
-87.6512545033,41.8695495866

-87.6511095427,41.8693682753
-87.651288,41.869542

-87.6511095427,41.8693682753
-87.651113,41.869395

-87.650898,41.869513
-87.6506574607,41.8695030643

-87.6509190739,41.8695018317
-87.650898,41.869513

-87.6509190739,41.8695018317
-87.651014,41.86956

-87.6509190739,41.8695018317
-87.6506574607,41.8695030643

-87.650655,41.869503
-87.6504141491,41.8694991382

-87.6506574607,41.8695030643
-87.650655,41.869503

-87.6506574607,41.8695030643
-87.6504141491,41.8694991382

-87.650342,41.869498
-87.6501010954,41.8694986681

-87.6504141491,41.8694991382
-87.6501010954,41.8694986681

-87.6504141491,41.8694991382
-87.650342,41.869498

-87.64998,41.869499
-87.649713,41.869501

-87.64998,41.869499
-87.6497391059,41.8695008112

-87.6501010954,41.8694986681
-87.64998,41.869499

-87.649713,41.869501
-87.6494721061,41.8695028318

-87.6497391059,41.8695008112
-87.649713,41.869501

-87.6497391059,41.8695008112
-87.6494721061,41.8695028318

-87.649449,41.869503
-87.6492080971,41.8695020405

-87.6494721061,41.8695028318
-87.649449,41.869503

-87.6494721061,41.8695028318
-87.6492080971,41.8695020405

-87.649197,41.869502
-87.6489562581,41.8695086508

-87.6492080971,41.8695020405
-87.6489562581,41.8695086508

-87.6492080971,41.8695020405
-87.649197,41.869502

-87.64887,41.869511
-87.6486306577,41.8695314853

-87.6489562581,41.8695086508
-87.6486306577,41.8695314853

-87.6489562581,41.8695086508
-87.64887,41.869511

-87.648612,41.869533
-87.648612,41.869533

-87.648612,41.869533
-87.647115,41.869722

-87.648612,41.869533
-87.647419,41.869624

-87.6486306577,41.8695314853
-87.648612,41.869533

-87.644082,41.878137
-87.644082,41.878137

-87.644082,41.878137
-87.6440649576,41.8779573859

-87.64406,41.877906
-87.6440464182,41.8777262212

-87.6440649576,41.8779573859
-87.64406,41.877906

-87.6440649576,41.8779573859
-87.6440464182,41.8777262212

-87.644044,41.877695
-87.644044,41.8775149348

-87.6440464182,41.8777262212
-87.644044,41.8775149348

-87.6440464182,41.8777262212
-87.644044,41.877695

-87.644044,41.87748
-87.644044,41.8772999348

-87.644044,41.8775149348
-87.644044,41.87748

-87.644044,41.8775149348
-87.644044,41.8772999348

-87.644044,41.877271
-87.6440364343,41.8770910236

-87.644044,41.8772999348
-87.644044,41.877271

-87.644044,41.8772999348
-87.6440364343,41.8770910236

-87.644034,41.877034
-87.6440293291,41.8768539687

-87.6440364343,41.8770910236
-87.644034,41.877034

-87.6440364343,41.8770910236
-87.6440293291,41.8768539687

-87.644029,41.876842
-87.6440298708,41.876661936

-87.6440293291,41.8768539687
-87.6440298708,41.876661936

-87.6440293291,41.8768539687
-87.644029,41.876842

-87.64403,41.876636
-87.6440207011,41.876456069

-87.6440298708,41.876661936
-87.64403,41.876636

-87.6440298708,41.876661936
-87.6440207011,41.876456069

-87.644012,41.876289
-87.644007401,41.8761089676

-87.6440207011,41.876456069
-87.644012,41.876289

-87.644006,41.876055
-87.6439990436,41.8758750099

-87.644007401,41.8761089676
-87.644006,41.876055

-87.644007401,41.8761089676
-87.6439990436,41.8758750099

-87.643997,41.875823
-87.6439923006,41.875642969

-87.6439990436,41.8758750099
-87.6439923006,41.875642969

-87.6439990436,41.8758750099
-87.643997,41.875823

-87.643991,41.875594
-87.6439755076,41.8754143074

-87.6439923006,41.875642969
-87.643991,41.875594

-87.6439923006,41.875642969
-87.6439755076,41.8754143074

-87.643973,41.875386
-87.6439614108,41.8752061432

-87.6439755076,41.8754143074
-87.643973,41.875386

-87.6439755076,41.8754143074
-87.6439614108,41.8752061432

-87.64396,41.875185
-87.6439500421,41.8750050886

-87.6439614108,41.8752061432
-87.64396,41.875185

-87.6439614108,41.8752061432
-87.6439500421,41.8750050886

-87.64395,41.875005
-87.6439404744,41.8748250756

-87.6439500421,41.8750050886
-87.6439404744,41.8748250756

-87.6439500421,41.8750050886
-87.64395,41.875005

-87.643939,41.874798
-87.6439399803,41.8746179362

-87.6439404744,41.8748250756
-87.643939,41.874798

-87.6439404744,41.8748250756
-87.6439399803,41.8746179362

-87.64394,41.874615
-87.64394,41.874615

-87.64394,41.874615
-87.644042,41.87444

-87.6439399803,41.8746179362
-87.64394,41.874615

-87.644042,41.87444
-87.644042,41.87444

-87.644042,41.87444
-87.6442828936,41.8744429015

-87.644292,41.874443
-87.6445327384,41.8744359162

-87.6442828936,41.8744429015
-87.6445327384,41.8744359162

-87.6442828936,41.8744429015
-87.644292,41.874443

-87.644599,41.874434
-87.6448399097,41.874431985

-87.6445327384,41.8744359162
-87.6448399097,41.874431985

-87.6445327384,41.8744359162
-87.644599,41.874434

-87.644959,41.874431
-87.6451998961,41.8744282208

-87.6448399097,41.874431985
-87.644959,41.874431

-87.6448399097,41.874431985
-87.6451998961,41.8744282208

-87.64522,41.874428
-87.6454609122,41.8744261541

-87.6451998961,41.8744282208
-87.64522,41.874428

-87.6451998961,41.8744282208
-87.6454609122,41.8744261541

-87.645482,41.874426
-87.6457229101,41.8744279902

-87.6454609122,41.8744261541
-87.6457229101,41.8744279902

-87.6454609122,41.8744261541
-87.645482,41.874426

-87.645725,41.874428
-87.6459659158,41.87442644

-87.6457229101,41.8744279902
-87.6459659158,41.87442644

-87.6457229101,41.8744279902
-87.645725,41.874428

-87.646035,41.874426
-87.6462758886,41.8744228802

-87.6459659158,41.87442644
-87.646035,41.874426

-87.6459659158,41.87442644
-87.6462758886,41.8744228802

-87.6459659158,41.87442644
-87.64609,41.874244

-87.646345,41.874422
-87.646585858,41.8744262414

-87.6462758886,41.8744228802
-87.646345,41.874422

-87.6462758886,41.8744228802
-87.646585858,41.8744262414

-87.64663,41.874427
-87.647241,41.873942

-87.64663,41.874427
-87.6472501052,41.8739788117

-87.64663,41.874427
-87.647293,41.874156

-87.64663,41.874427
-87.64663,41.874427
